0.000000000000000000e+00,0.000000000000000000e+00,6.578155824061099333e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.443999135304075532e-01,-7.244470705531945720e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.740633001267542834e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.797728729988848917e-01,8.245502686855662455e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.526101729591629930e-01,0.000000000000000000e+00,7.314975033116281056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.592583114172706482e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.552916174740204047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.023930458453077064e-01,0.000000000000000000e+00,-7.667436180589205508e-01,-6.804791204843465557e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.958314888111219787e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.399580455529326306e-01,8.379508079054110992e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.623755053108215662e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.732877483511108263e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.436874215809773148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.521442648192483649e-01,-7.457197010885406874e-01,-7.642235808712392053e-01,6.115809504452639489e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.570310605815201876e+00,8.212551775246291763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.775016406312041717e-01,-6.628658815996878451e-01,0.000000000000000000e+00,-7.706111518469230814e-01,-9.347351998680247798e-01,0.000000000000000000e+00,-7.667095964943855257e-01,-6.389188749903468301e-01,0.000000000000000000e+00,-8.531817248269687459e-01,7.617139468420510706e-01,-8.292477619963026791e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.473552224652451059e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.562214916789350205e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.654910019675952304e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.962540660386269176e-01,0.000000000000000000e+00,8.692038269738828760e-01,-1.833769717609466058e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.411838970793176662e-01,6.626238558460016970e-01,6.635593419952869887e-01,-9.021787197292240323e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.621972595962832830e-01,7.214040829348418171e-01,9.522019231675011852e-01,-3.559273680118559269e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.983286778615601653e-01,6.069339218355918053e-01,-7.508889680327053284e-01,-6.046618439135107437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.463232005652389534e-01,0.000000000000000000e+00,6.123621489402520934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.632594177998655027e-01,0.000000000000000000e+00,7.774259326795998071e-01,7.899253408211549532e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.429810134074709360e-01,6.530118816518494240e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.564296569750644350e-01,7.607346833554339272e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.477821632171193222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.884295901530608441e-01,0.000000000000000000e+00,-7.318019978844952922e-01,5.704626179717910972e-01,0.000000000000000000e+00,7.447940329144301375e-01,-6.652920563557037648e-01,0.000000000000000000e+00,-9.393720067785791272e-01,8.059277216469196148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.611244316376094332e-01,0.000000000000000000e+00,-5.734452038614649139e-01,-7.562288882678901425e-01,-9.172898151381495557e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.274651678122190601e-01,7.390941665336863142e-01,-8.372584093936710214e-01,0.000000000000000000e+00,-8.137711369088381774e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.468604357001893623e+00,0.000000000000000000e+00,-6.548449298997109924e-01,0.000000000000000000e+00,-1.417936414414868507e+00,-6.291809799896160849e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.427002458649154759e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.813932171835366036e-01,0.000000000000000000e+00,8.529814838200353577e-01,7.570145694446287488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.146095478146113011e-01,-1.569480661796276211e+00,-6.244145889629282298e-01,-6.973072264115905972e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.344305491007819375e-01,-9.321975516468262724e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.081387380168713497e-01,-1.477235299907097010e+00,6.377276459353340421e-01,-5.656801540855483923e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.698100186964908387e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.490143629500007894e-01,-6.194226871175133597e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.385793788050024178e-01,5.802642312275461123e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.296643990951495962e-01,0.000000000000000000e+00,-6.367025885650442474e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.960756730016768534e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.651479536242745683e-01,-6.564533992256456063e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.014128502114188590e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.159721411265403068e-01,7.471613161438196427e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.819732267722191654e-01,0.000000000000000000e+00,6.628421068875475219e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.973829933043384166e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.844030017525625231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.364692760583815501e-01,0.000000000000000000e+00,-6.947801638910623412e-01,-6.166121030801057223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.211379647679958538e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.611229814058095844e-01,7.593041349637044135e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.002076199894934572e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.100956840429573314e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.645023332868671195e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.524799822657579851e-01,0.000000000000000000e+00,7.646169956461181805e-01,-6.118957862969207628e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.133888504215091464e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.632071184289508592e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.671042910456300490e-01,6.392477841363898294e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.621060696820418645e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.658850691983756231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.736436043335110924e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.415139722364306962e-01,-6.629649680827897074e-01,-6.639009358111338521e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.625381522255222588e-01,-7.217754546537844540e-01,0.000000000000000000e+00,-5.943048745454813098e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.986881705891717642e-01,-6.072463654426749624e-01,0.000000000000000000e+00,6.049731178772506102e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.466559213851849064e-01,0.000000000000000000e+00,-6.126773869452023513e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.778261438951993290e-01,-7.903319866089965062e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.433120137023752294e-01,-6.533480457389619911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.611263020802235824e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.481671141120723734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.858271631519280431e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.803567637362094134e-01,7.552960017059748843e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.070250255917630344e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.087194550351090250e-01,-8.596618669024850279e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-7.846583657867913786e-01,0.000000000000000000e+00,-7.626466611111890614e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.873313274973547049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.874539935188792361e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.323028565053572025e-01,0.000000000000000000e+00,7.993936515075636962e-01,7.094557764637771102e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.297201630917729887e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.757257489114400606e-01,-8.736330376130300168e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.905812600045611038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.019581761009718868e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.796139319372742182e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.369629715691747851e-01,6.981988539809498295e-01,-8.636194650246669102e-01,6.911239412956637906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.034272624351258774e-01,-7.689208464475539850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.215830143159468246e-01,-7.490790553696335952e-01,0.000000000000000000e+00,7.215041017410092072e-01,8.751693758001184431e-01,0.000000000000000000e+00,-8.664288149796329774e-01,-7.220174708352697923e-01,0.000000000000000000e+00,7.988128805530273491e-01,8.607834248239389918e-01,7.764041049833316777e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.997301520668252062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.016589388364737667e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.650517285095860043e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.455129260690307458e-01,0.000000000000000000e+00,-8.138139772667281058e-01,-1.596068543091967218e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.245770845578874964e-01,7.488055514407410129e-01,7.498627081001347783e-01,8.446875512092117955e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.483234715439871509e-01,8.152308091050233241e-01,-8.915230354562803106e-01,1.560647935065567982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.891541877033438901e-01,6.858725142757540194e-01,7.030387103654184289e-01,-6.833049270294602184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.303848123462015618e-01,0.000000000000000000e+00,6.920067434535748241e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.146208555575764843e-01,0.000000000000000000e+00,8.785389313839822023e-01,8.926640283353592942e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.266079361054639252e-01,7.379434317428364976e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.954813577254497892e-01,8.596767970914286350e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.450396558247065260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.554459841439542522e-01,0.000000000000000000e+00,-8.852790192325092899e-01,7.084573121575671317e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.101859924660003376e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.678659390178321775e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.881588276128614678e-01,-7.401256506319342510e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.823718512157107119e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.867472038491859276e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.957300912480067323e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.427494594015853213e-01,7.675855756173624034e-01,7.686692457388741850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.670914051690644886e-01,8.356767770536605022e-01,0.000000000000000000e+00,6.880904288795404167e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.089461546507519252e-01,7.030741794816216528e-01,0.000000000000000000e+00,-7.004421972125235429e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.487028448550513415e-01,0.000000000000000000e+00,7.093622549711354752e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.005726654284872401e-01,9.150520194519888850e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.448312446542995069e-01,7.564510342338233162e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.812374692878274240e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.662332288905810751e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
